
1385;OwlManAtt;itorrent;Nicholas 'OwlManAtt' Evans;Fri Apr 11 13:28:32 BRT 2008;2740;5;PHP;1;0;1;0;0;11;10;0;7;456;0;0;0%;0%;0%

1386;sudothinker;multimodel-forms;Michael Murray;Fri Apr 11 13:32:39 BRT 2008;2740;2;Ruby;0;0;0;0;0;15;2;1;14;285;0;0;0%;0%;0%

1387;cannikin;fitpocket;Rob Cameron;Fri Apr 11 13:42:47 BRT 2008;2739;1;Ruby;0;0;0;0;0;17;1;0;2;1006;0;0;0%;0%;0%

1388;Zimran;zimran-s-addons;null;Fri Apr 11 14:01:52 BRT 2008;2739;0;null;0;0;0;0;0;0;0;0;2;48;0;0;0%;0%;0%

1389;pontus;amo-lokalisering-sv;Pontus Frehult;Fri Apr 11 14:02:41 BRT 2008;2739;2;null;0;0;0;0;0;2;2;0;2;208;0;0;0%;0%;0%

1390;Lasanha;dialeteitor;null;Sat Apr 12 21:27:21 BRT 2008;2738;1;C;0;0;0;0;0;0;0;0;3;92;0;0;0%;0%;0%

1391;worst;monitor-guild;null;Sat Apr 12 21:28:08 BRT 2008;2738;1;null;0;0;0;0;0;1;3;0;2;80;0;0;0%;0%;0%

1392;jchris;portable-google-app-engine-sdk;Chris Anderson;Sat Apr 12 21:50:32 BRT 2008;2738;1;Python;0;0;0;0;0;523;42;3;20;2214;0;0;0%;0%;0%

1393;igorgue;mono-twitts;Igor Guerrero;Sat Apr 12 21:56:58 BRT 2008;2738;2;C#;0;0;0;0;0;74;296;0;2;130;0;0;0%;0%;0%

1394;paulcbetts;camploco;Paul Betts;Sat Apr 12 21:59:29 BRT 2008;2738;2;JavaScript;0;0;0;0;0;856;2;0;2;968;0;0;0%;0%;0%

1395;OwlManAtt;smarty-ys;Nicholas 'OwlManAtt' Evans;Sat Apr 12 22:41:49 BRT 2008;2738;3;PHP;0;0;0;0;0;11;10;0;2;256;0;0;0%;0%;0%

1396;minesh;projects;null;Sat Apr 12 22:43:05 BRT 2008;2738;2;C;0;0;0;0;0;0;0;0;2;3724;0;0;0%;0%;0%

1397;camus;mcoba;Camus;Sat Apr 12 22:53:46 BRT 2008;2738;0;null;0;0;0;0;0;0;0;0;2;48;0;0;0%;0%;0%

1398;jmettraux;ruote-rest;John Mettraux;Sat Apr 12 23:09:48 BRT 2008;2738;2;Ruby;6;1;5;0;0;280;271;3;20;652;0;0;0%;0%;0%

1399;fightinjoe;restful-authentication;Aaron Wheeler;Sat Apr 12 23:44:10 BRT 2008;2738;4;Ruby;0;0;0;0;0;9;0;0;2;242;0;0;0%;0%;0%

1400;mirven;euler-erlang;Marcus Irven;Sat Apr 12 23:44:19 BRT 2008;2738;1;Erlang;0;0;0;0;0;25;5;0;2;76;0;0;0%;0%;0%

1401;edward;reckoning;Edward Ocampo-Gooding;Sat Apr 12 23:55:32 BRT 2008;2738;1;Ruby;0;0;0;0;0;125;62;0;4;3968;0;0;0%;0%;0%

1402;tra;spawnling;Tom Anderson;Sun Apr 13 01:21:58 BRT 2008;2738;38;Ruby;52;5;47;0;0;9;3;89;331;545;0;0;0%;0%;0%

1403;dustin;gae-base;Dustin Sallings;Sun Apr 13 01:49:10 BRT 2008;2738;1;Python;0;0;0;0;0;696;19;0;3;84;0;0;0%;0%;0%

1404;dlee;sequel;David Lee;Sun Apr 13 02:10:51 BRT 2008;2738;59;Ruby;0;0;0;0;0;24;6;0;2;14033;0;0;0%;0%;0%

1405;ken-zz;rmuddy;Ken Hanson;Sun Apr 13 02:16:12 BRT 2008;2738;2;Ruby;0;0;0;0;0;1;1;0;2;576;0;0;0%;0%;0%

1406;signup-disabled;free;null;Sun Apr 13 02:25:44 BRT 2008;2738;1;null;0;0;0;0;0;0;0;0;2;76;0;0;0%;0%;0%

1407;petertodd;tuke;Peter Todd;Sun Apr 13 02:36:08 BRT 2008;2738;1;Python;0;0;0;0;0;273;0;1;2;652;0;0;0%;0%;0%

1408;gustin;lovd-by-less;gustin prudner;Sun Apr 13 02:38:23 BRT 2008;2738;6;Ruby;0;0;0;0;0;16;4;0;2;566;0;0;0%;0%;0%

1409;gustin;comatose;gustin prudner;Sun Apr 13 02:46:18 BRT 2008;2738;1;Ruby;0;0;0;0;0;16;4;0;2;137;0;0;0%;0%;0%

1410;jcrosby;endpointr;Jon Crosby;Sun Apr 13 02:53:35 BRT 2008;2738;1;Objective-C;0;0;0;0;0;127;17;3;21;150;0;0;0%;0%;0%

1411;chuyeow;facebox;Cheah Chu Yeow;Sun Apr 13 03:55:24 BRT 2008;2738;13;JavaScript;0;0;0;0;0;92;39;0;2;921;0;0;0%;0%;0%

1412;mallipeddi;cinepura;Harish Mallipeddi;Sun Apr 13 06:22:08 BRT 2008;2738;1;JavaScript;0;0;0;0;0;48;19;0;6;116;0;0;0%;0%;0%

1413;codafoo;signal-wiki;Codafoo;Sun Apr 13 06:56:08 BRT 2008;2738;6;Ruby;0;0;0;0;0;6;4;0;6;3578;0;0;0%;0%;0%

1414;dbr;checktveps;dbr/Ben;Sun Apr 13 08:01:17 BRT 2008;2738;1;Python;0;0;0;0;0;94;39;2;9;123;0;0;0%;0%;0%

1415;osteele;jsspec;Oliver Steele;Sun Apr 13 08:13:47 BRT 2008;2738;1;JavaScript;0;0;0;0;0;242;0;4;15;981;0;0;0%;0%;0%

1416;mc;rubybgp;Rico Gloeckner;Sun Apr 13 09:17:42 BRT 2008;2738;6;Ruby;0;0;0;0;0;9;5;0;7;104;0;0;0%;0%;0%

1417;jashkenas;ruby-processing;Jeremy Ashkenas;Sun Apr 13 11:39:59 BRT 2008;2738;29;Ruby;124;1;123;0;0;8290;0;92;1159;123175;0;0;0%;0%;0%

1418;lukemelia;rspec-tmbundle;Luke Melia;Sun Apr 13 12:14:47 BRT 2008;2738;25;Ruby;0;0;0;0;0;147;8;0;2;12277;0;0;0%;0%;0%

1419;rpheath;navigation_helper;Ryan Heath;Sun Apr 13 12:44:22 BRT 2008;2738;4;Ruby;3;1;2;0;0;29;3;18;108;164;0;0;0%;0%;0%

1420;maddox;broadcatcher;Jon Maddox;Sun Apr 13 12:45:20 BRT 2008;2738;1;Ruby;0;0;0;0;0;467;5;0;5;84;0;0;0%;0%;0%

1421;scivi;dotfiles;Christof Glaser;Sun Apr 13 12:49:58 BRT 2008;2738;2;JavaScript;0;0;0;0;0;18;36;2;5;209;0;0;0%;0%;0%

1422;keibro;twikkir;Keith Brophy;Sun Apr 13 13:15:44 BRT 2008;2738;1;JavaScript;0;0;0;0;0;2;1;0;2;140;0;0;0%;0%;0%

1423;lukemelia;rails;Luke Melia;Sun Apr 13 13:17:00 BRT 2008;2738;422;Ruby;0;0;0;0;0;147;8;0;7;21880;0;0;0%;0%;0%

1424;maddox;tvdb;Jon Maddox;Sun Apr 13 13:53:15 BRT 2008;2738;2;Ruby;0;0;0;0;0;467;5;2;8;76;0;0;0%;0%;0%

1425;maddox;xbmc-library;Jon Maddox;Sun Apr 13 13:55:47 BRT 2008;2738;1;Ruby;0;0;0;0;0;467;5;0;4;80;0;0;0%;0%;0%

1426;locusf;monotooth;Aleksi Suomalainen;Sun Apr 13 13:56:20 BRT 2008;2738;4;C#;0;0;0;0;0;7;10;0;1;2152;0;0;0%;0%;0%

1427;directeur;pyapml;directeur;Sun Apr 13 14:34:14 BRT 2008;2738;1;null;0;0;0;0;0;25;6;0;2;80;0;0;0%;0%;0%

1428;mattfoster;gnuplot-tmbundle;Matt Foster;Sun Apr 13 14:46:06 BRT 2008;2738;7;Ruby;1;0;1;0;0;20;1;10;15;416;0;0;0%;0%;0%

1429;hokten;kutuphane;null;Sun Apr 13 16:05:02 BRT 2008;2738;1;null;0;0;0;0;0;0;0;0;2;528;0;0;0%;0%;0%

1430;nutrun;queueue;George Malamidis;Sun Apr 13 16:09:01 BRT 2008;2738;1;Ruby;0;0;0;0;0;23;15;0;5;107;0;0;0%;0%;0%

1431;mikkel;shattered;Mikkel Garcia;Sun Apr 13 16:24:46 BRT 2008;2738;3;Ruby;0;0;0;0;0;13;8;1;18;2593;0;0;0%;0%;0%

1432;grantr;couch_resource;Grant Rodgers;Sun Apr 13 16:26:19 BRT 2008;2738;1;Ruby;0;0;0;0;0;85;2;0;3;80;0;0;0%;0%;0%

1433;scotfl;fnc;Scott lewis;Sun Apr 13 17:20:30 BRT 2008;2737;1;C;0;0;0;0;0;1;0;0;1;80;0;0;0%;0%;0%

1434;dustin;osx-thermometer;Dustin Sallings;Sun Apr 13 17:42:18 BRT 2008;2737;1;Objective-C;0;0;0;0;0;696;19;0;2;348;0;0;0%;0%;0%

1435;shenie;romey;Andy Shen;Sun Apr 13 18:42:12 BRT 2008;2737;5;Ruby;0;0;0;0;0;16;3;0;7;4179;0;0;0%;0%;0%

1436;ewout;stoa;Ewout ter Haar;Sun Apr 13 19:07:07 BRT 2008;2737;0;null;0;0;0;0;0;4;5;0;2;48;0;0;0%;0%;0%

1437;brasten;dm-core;Brasten Sager;Sun Apr 13 19:12:38 BRT 2008;2737;19;Ruby;0;0;0;0;0;7;9;0;2;1091;0;0;0%;0%;0%

1438;Fluxx;coke;Jeff Pollard;Sun Apr 13 19:20:54 BRT 2008;2737;2;PHP;0;0;0;0;0;30;62;0;12;724;0;0;0%;0%;0%

1439;pjay;tv-iapps;Philippe Jayet;Sun Apr 13 19:47:55 BRT 2008;2737;1;Ruby;0;0;0;0;0;13;27;0;4;1972;0;0;0%;0%;0%

1440;flyingmachine;palmist;Daniel Higginbotham;Sun Apr 13 20:05:29 BRT 2008;2737;1;Ruby;0;0;0;0;0;182;0;2;15;2216;0;0;0%;0%;0%

1441;nbibler;rtbench;Nathaniel Bibler;Sun Apr 13 20:30:17 BRT 2008;2737;1;Ruby;0;0;0;0;0;67;0;0;3;475;0;0;0%;0%;0%

1442;llimllib;pymag-trees;Bill Mill;Sun Apr 13 21:18:13 BRT 2008;2737;3;Python;2;0;2;0;0;138;113;7;38;370;0;0;0%;0%;0%

1443;jiku;bks;B.E. Henriksen;Sun Apr 13 21:32:31 BRT 2008;2737;1;Ruby;0;0;0;0;0;3;19;0;1;3327;0;0;0%;0%;0%

1444;osteele;jcon;Oliver Steele;Sun Apr 13 22:09:49 BRT 2008;2737;1;Ruby;0;0;0;0;0;242;0;0;2;104;0;0;0%;0%;0%

1445;kastner;twitter-bot;Erik Kastner;Sun Apr 13 22:25:48 BRT 2008;2737;1;Ruby;0;0;0;0;0;157;30;1;27;77;0;0;0%;0%;0%

1446;pat;thinking-sphinx;Pat Allan;Sun Apr 13 22:28:12 BRT 2008;2737;39;Ruby;954;26;928;0;31;337;13;450;1439;8515;0;0;0%;0%;0%

1447;francis;net-ssh;Francis;Sun Apr 13 23:25:20 BRT 2008;2737;2;Ruby;0;0;0;0;0;1;0;0;8;630;0;0;0%;0%;0%

1448;rubiety;goplay;Ben Hughes;Sun Apr 13 23:25:26 BRT 2008;2737;2;Ruby;0;0;0;0;0;94;30;0;7;336;0;0;0%;0%;0%

1449;rubiety;jazz_model;Ben Hughes;Sun Apr 13 23:28:45 BRT 2008;2737;1;Ruby;3;0;3;0;0;94;30;17;163;971;0;0;0%;0%;0%

1450;praxedis;grandemesa;null;Sun Apr 13 23:33:20 BRT 2008;2737;0;null;0;0;0;0;0;0;0;0;2;48;0;0;0%;0%;0%

1451;bjeanes;tipi;Bo Jeanes;Sun Apr 13 23:36:09 BRT 2008;2737;1;Ruby;0;0;0;0;0;172;72;0;2;128;0;0;0%;0%;0%

1452;smtlaissezfaire;emacs-lisp-experiments;Scott Taylor;Sun Apr 13 23:46:56 BRT 2008;2737;2;Emacs Lisp;0;0;0;0;0;187;310;0;3;140;0;0;0%;0%;0%

1453;mikedamage;folio;Mike Green;Mon Apr 14 00:16:34 BRT 2008;2737;1;JavaScript;0;0;0;0;0;14;9;0;6;616;0;0;0%;0%;0%

1454;pcadottemichaud;rmuddy;Pascal Cadotte Michaud;Mon Apr 14 00:37:06 BRT 2008;2737;2;Ruby;0;0;0;0;0;5;9;0;1;576;0;0;0%;0%;0%

1455;nesquena;semantic_form_builder;Nathan Esquenazi;Mon Apr 14 01:05:22 BRT 2008;2737;4;Ruby;0;0;0;0;0;492;85;3;14;131;0;0;0%;0%;0%

1456;johnw188;avr_adc;John Welsh;Mon Apr 14 02:22:40 BRT 2008;2737;1;C++;0;0;0;0;0;1;0;0;3;144;0;0;0%;0%;0%

1457;mreid;siroc;Mark Reid;Mon Apr 14 02:47:07 BRT 2008;2737;4;Java;0;0;0;0;0;52;9;0;1;551;0;0;0%;0%;0%

1458;xenoterracide;school;Caleb Cushing;Mon Apr 14 04:10:45 BRT 2008;2737;1;Java;0;0;0;0;0;20;1;1;3;74443;0;0;0%;0%;0%

1459;siebertm;ext_js_with_rails;Michael Siebert;Mon Apr 14 04:22:12 BRT 2008;2737;1;JavaScript;0;0;0;0;0;10;1;0;12;951;0;0;0%;0%;0%

1460;xenoterracide;notes;Caleb Cushing;Mon Apr 14 04:51:54 BRT 2008;2737;2;Perl6;0;0;0;0;0;20;1;0;2;156;0;0;0%;0%;0%

1461;pkordel;oss_analyzer;Peter Kordel;Mon Apr 14 04:52:23 BRT 2008;2737;1;Ruby;0;0;0;0;0;19;10;0;2;412;0;0;0%;0%;0%

1462;mikedamage;incremental-backup-system;Mike Green;Mon Apr 14 04:58:08 BRT 2008;2737;1;Ruby;0;0;0;0;0;14;9;1;4;616;0;0;0%;0%;0%

1463;jimmydo;scattertalk;Jimmy Do;Mon Apr 14 05:09:12 BRT 2008;2737;2;Python;0;0;0;0;0;5;0;0;3;120;0;0;0%;0%;0%

1464;salvator;rc;null;Mon Apr 14 05:40:37 BRT 2008;2737;2;VimL;2;2;0;0;0;1;0;1;3;139;0;0;0%;0%;0%

1465;eastmedia;git-tmbundle;Eastmedia;Mon Apr 14 06:03:57 BRT 2008;2737;11;Ruby;0;0;0;0;0;0;0;0;3;883;0;0;0%;0%;0%

1466;ehlo;insoshi;Ehlo;Mon Apr 14 06:06:23 BRT 2008;2737;10;Ruby;0;0;0;0;0;0;0;0;3;5825;0;0;0%;0%;0%

1467;keita;ruby-xurrency;Keita Yamaguchi;Mon Apr 14 06:10:40 BRT 2008;2737;1;Ruby;0;0;0;0;0;50;9;0;6;536;0;0;0%;0%;0%

1468;henrik;rails;Henrik Nyh;Mon Apr 14 06:30:22 BRT 2008;2737;2051;Ruby;0;0;0;0;0;226;23;0;3;93525;0;0;0%;0%;0%

1469;afolmert;mentor;Adam Folmert;Mon Apr 14 06:55:11 BRT 2008;2737;1;Python;0;0;0;0;0;2;0;2;6;392;0;0;0%;0%;0%

1470;phpwax;wildfire;PHP-Wax;Mon Apr 14 07:00:30 BRT 2008;2737;24;PHP;157;5;152;0;0;30;0;1;13;15551;0;0;0%;0%;0%

1471;xenoterracide;contracts;Caleb Cushing;Mon Apr 14 07:17:44 BRT 2008;2737;1;null;0;0;0;0;0;20;1;0;2;92;0;0;0%;0%;0%

1472;gitter;gitter;null;Mon Apr 14 07:40:16 BRT 2008;2737;0;null;0;0;0;0;0;0;0;0;5;48;0;0;0%;0%;0%

1473;slim;heer;Slim Amamou;Mon Apr 14 07:41:26 BRT 2008;2737;1;PHP;0;0;0;0;0;31;52;0;6;660;0;0;0%;0%;0%

1474;andrei;feeder;Andrei Canciu;Mon Apr 14 07:47:09 BRT 2008;2737;0;null;0;0;0;0;0;0;0;0;2;56;0;0;0%;0%;0%

1475;xeon;securehttpd;null;Mon Apr 14 08:39:50 BRT 2008;2737;0;null;0;0;0;0;0;0;0;0;2;48;0;0;0%;0%;0%

1476;Mercedes;openid-server;null;Mon Apr 14 08:49:16 BRT 2008;2737;3;PHP;0;0;0;0;0;0;0;0;3;2095;0;0;0%;0%;0%

1477;madrobby;prototype;Thomas Fuchs;Mon Apr 14 08:52:23 BRT 2008;2737;4;JavaScript;0;0;0;0;0;2065;14;1;20;2373;0;0;0%;0%;0%

1478;kaipr;mm-baseline;Kai-Michael Pruess;Mon Apr 14 09:40:12 BRT 2008;2737;3;Ruby;0;0;0;0;0;3;0;1;4;767;0;0;0%;0%;0%

1479;djanowski;layout;Damian Janowski;Mon Apr 14 09:55:18 BRT 2008;2737;1;Ruby;0;0;0;0;0;171;16;0;6;80;0;0;0%;0%;0%

1480;frac;fma0427;adriano petrich;Mon Apr 14 10:26:58 BRT 2008;2737;1;Ruby;0;0;0;0;0;31;33;0;2;76;0;0;0%;0%;0%

1481;thoughtbot;shoulda;thoughtbot, inc.;Mon Apr 14 10:27:26 BRT 2008;2737;59;Ruby;257;9;248;0;47;0;0;184;1837;1998;0;0;0%;0%;0%

1482;phedders;hobomaster;null;Mon Apr 14 10:34:18 BRT 2008;2737;1;null;0;0;0;0;0;3;7;0;2;84;0;0;0%;0%;0%

1483;steppicrew;rabak;steppicrew;Mon Apr 14 11:02:31 BRT 2008;2737;13;Perl;9;7;2;0;0;1;0;0;4;1837;0;0;0%;0%;0%

1484;thoughtbot;jester;thoughtbot, inc.;Mon Apr 14 11:09:22 BRT 2008;2737;10;JavaScript;0;0;0;0;0;0;0;5;148;529;0;0;0%;0%;0%

1485;blueguru;cmsmadesimple-2-0;null;Mon Apr 14 11:26:07 BRT 2008;2737;1;null;0;0;0;0;0;0;0;0;2;6688;0;0;0%;0%;0%

1486;bmaland;hostconnect;Bjørn Mæland;Mon Apr 14 11:51:54 BRT 2008;2737;3;Ruby;0;0;0;0;0;28;26;0;3;232;0;0;0%;0%;0%

1487;positron;molinator;Philip Jagielski;Mon Apr 14 12:31:19 BRT 2008;2737;2;C++;0;0;0;0;0;2;2;0;1;208;0;0;0%;0%;0%

1488;hallison;findlikely;Hallison Batista;Mon Apr 14 12:52:03 BRT 2008;2737;1;Ruby;0;0;0;0;0;24;39;0;3;84;0;0;0%;0%;0%

1489;jf;chronic;Jeffrey 'jf' Lim;Mon Apr 14 12:53:25 BRT 2008;2737;3;Ruby;0;0;0;0;0;11;1;0;3;174;0;0;0%;0%;0%

1490;vlad4;insoshi;Vlad Azimhodjaev;Mon Apr 14 13:17:48 BRT 2008;2737;4;Ruby;0;0;0;0;0;0;0;0;1;5380;0;0;0%;0%;0%

1491;kana;keyremap4macbook;Kana Natsuno;Mon Apr 14 13:27:18 BRT 2008;2737;1;C++;0;0;0;0;0;518;558;1;6;152;0;0;0%;0%;0%

1492;clempro;grimper;null;Mon Apr 14 13:33:13 BRT 2008;2737;0;null;0;0;0;0;0;0;0;0;2;48;0;0;0%;0%;0%

1493;bscofield;athena;Ben Scofield;Mon Apr 14 14:13:42 BRT 2008;2737;1;Ruby;0;0;0;0;0;57;5;1;19;100;0;0;0%;0%;0%

1494;jjune001;investmentbanking;null;Mon Apr 14 14:33:04 BRT 2008;2737;1;C#;0;0;0;0;0;0;0;0;2;96;0;0;0%;0%;0%

1495;newtonapple;rails-development-log-analyzer;David Dai;Mon Apr 14 14:55:35 BRT 2008;2737;2;Ruby;0;0;0;0;0;37;57;5;37;132;0;0;0%;0%;0%

1496;eastmedia;kaltura;Eastmedia;Mon Apr 14 15:35:29 BRT 2008;2737;2;Ruby;0;0;0;0;0;0;0;2;24;100;0;0;0%;0%;0%

1497;eastmedia;acts_as_slugable;Eastmedia;Mon Apr 14 15:42:58 BRT 2008;2737;2;Ruby;0;0;0;0;0;0;0;0;14;84;0;0;0%;0%;0%

1498;profes0rul;school;null;Mon Apr 14 16:02:23 BRT 2008;2737;1;null;0;0;0;0;0;0;0;0;2;101;0;0;0%;0%;0%

1499;profes0rul;mentor;null;Mon Apr 14 16:10:07 BRT 2008;2737;1;Python;0;0;0;0;0;0;0;0;2;351;0;0;0%;0%;0%

1500;cardmagic;shipping;Lucas Carlson;Mon Apr 14 16:17:55 BRT 2008;2737;9;Ruby;3;3;0;0;0;138;9;21;45;184;0;0;0%;0%;0%

1501;bricooke;harvest-ruby;Brian Cooke;Mon Apr 14 16:30:45 BRT 2008;2737;1;Ruby;0;0;0;0;0;30;6;0;13;82;0;0;0%;0%;0%

1502;shingara;cap-project;Cyril Mougel;Mon Apr 14 16:44:16 BRT 2008;2737;1;Ruby;0;0;0;0;0;113;77;0;2;212;0;0;0%;0%;0%

1503;subtleGradient;subtlegradient.tmbundle;Thomas Aylott;Mon Apr 14 16:46:28 BRT 2008;2737;1;Ruby;0;0;0;0;0;466;5;1;30;248;0;0;0%;0%;0%

1504;gtd;templation;Gabe da Silveira;Mon Apr 14 16:48:27 BRT 2008;2737;2;PHP;0;0;0;0;0;33;49;1;4;139;0;0;0%;0%;0%

1505;atduskgreg;portable-google-app-engine-sdk;Greg Borenstein;Mon Apr 14 16:52:48 BRT 2008;2737;1;Python;0;0;0;0;0;369;39;1;3;2213;0;0;0%;0%;0%

1506;courtenay;spider_test;C o u r t e n a y;Mon Apr 14 17:09:38 BRT 2008;2737;2;Ruby;0;0;0;0;0;170;10;4;30;93;0;0;0%;0%;0%

1507;shingara;personal-presentation;Cyril Mougel;Mon Apr 14 17:15:39 BRT 2008;2737;3;Ruby;0;0;0;0;0;113;77;1;5;9325;0;0;0%;0%;0%

1508;zaratustra;tic-tac-toe;null;Mon Apr 14 17:44:20 BRT 2008;2737;0;null;0;0;0;0;0;0;0;0;2;48;0;0;0%;0%;0%

1509;jnicklas;feed_me;Jonas Nicklas;Mon Apr 14 18:33:55 BRT 2008;2737;4;Ruby;2;0;2;0;0;662;7;5;41;225;0;0;0%;0%;0%

1510;roes;familytree;null;Mon Apr 14 18:46:47 BRT 2008;2737;2;Java;0;0;0;0;0;8;1;5;3;95;0;0;0%;0%;0%

1511;mark;autosaves;Mark Josef;Mon Apr 14 18:53:35 BRT 2008;2737;1;null;0;0;0;0;0;29;19;0;4;80;0;0;0%;0%;0%

1512;halfbyte;gosutaxi;Jan Krutisch;Mon Apr 14 19:26:19 BRT 2008;2737;1;Ruby;0;0;0;0;0;121;6;1;3;358;0;0;0%;0%;0%

1513;cptfinch;mephysto_data_getter;Chris Finch;Mon Apr 14 19:39:57 BRT 2008;2737;1;Ruby;0;0;0;0;0;1;0;0;2;80;0;0;0%;0%;0%

1514;thepatrick;cheetahwatch;Patrick Quinn-Graham;Mon Apr 14 20:05:20 BRT 2008;2737;9;Objective-C;8;1;7;0;0;22;6;20;41;2644;0;0;0%;0%;0%

1515;ckhsponge;remindblast;Chris Hobbs;Mon Apr 14 20:20:03 BRT 2008;2736;2;Ruby;0;0;0;0;0;5;1;1;3;2317;0;0;0%;0%;0%

1516;drodriguez;gitnub;Daniel Rodríguez Troitiño;Mon Apr 14 20:28:12 BRT 2008;2736;6;Ruby;0;0;0;0;0;38;14;0;3;2914;0;0;0%;0%;0%

1517;dang;scripts;Daniel Gryniewicz;Mon Apr 14 20:30:14 BRT 2008;2736;3;Lua;0;0;0;0;0;4;1;0;5;1490;0;0;0%;0%;0%

1518;jonthewayne;altered_beast;null;Mon Apr 14 20:34:25 BRT 2008;2736;3;Ruby;0;0;0;0;0;4;2;0;2;469;0;0;0%;0%;0%

1519;medwards;free-library-on-rails;Michael Edwards;Mon Apr 14 21:01:45 BRT 2008;2736;7;Ruby;33;7;26;0;0;11;1;5;10;1645;0;0;0%;0%;0%

1520;pat;riddle;Pat Allan;Mon Apr 14 21:46:41 BRT 2008;2736;38;PHP;94;1;93;0;0;337;13;62;136;2995;0;0;0%;0%;0%

1521;bjc;liaison;Brian Cully;Mon Apr 14 22:44:47 BRT 2008;2736;1;Objective-C;0;0;0;0;0;14;2;1;5;411;0;0;0%;0%;0%

1522;ambrice;ffdraft;Aaron Brice;Mon Apr 14 22:50:14 BRT 2008;2736;2;Python;0;0;0;0;0;3;0;1;2;272;0;0;0%;0%;0%

1523;bjc;nastd;Brian Cully;Mon Apr 14 22:52:05 BRT 2008;2736;1;C;0;0;0;0;0;14;2;0;3;208;0;0;0%;0%;0%

1524;petertodd;vimfiles;Peter Todd;Mon Apr 14 23:17:17 BRT 2008;2736;3;VimL;0;0;0;0;0;273;0;0;2;596;0;0;0%;0%;0%

1525;flogic;object_daddy;Flawed Logic (a wholly pwning ubersidiary of OGC);Mon Apr 14 23:56:52 BRT 2008;2736;8;Ruby;5;2;3;0;0;0;0;19;112;2444;0;0;0%;0%;0%

