
358;myabc;merb_mart;Alex Coles;Fri Feb 29 07:26:07 BRT 2008;2780;2;Ruby;0;0;0;0;0;141;195;1;27;562;0;0;0%;0%;0%

359;quamen;enki;Gareth Townsend;Fri Feb 29 07:33:43 BRT 2008;2780;5;Ruby;0;0;0;0;0;46;19;0;4;3452;0;0;0%;0%;0%

360;toke;records-at-large;Thomas Kerpe;Fri Feb 29 09:48:44 BRT 2008;2780;1;Python;0;0;0;0;0;19;91;0;4;88;0;0;0%;0%;0%

361;xaviershay;enki-vim;Xavier Shay;Fri Feb 29 10:27:56 BRT 2008;2780;1;Ruby;0;0;0;0;0;429;13;0;2;80;0;0;0%;0%;0%

362;fearoffish;cheese;Jamie van Dyke;Fri Feb 29 11:08:12 BRT 2008;2780;1;Ruby;0;0;0;0;0;24;4;1;5;105;0;0;0%;0%;0%

363;meqif;tools;Ricardo Martins;Fri Feb 29 12:49:05 BRT 2008;2780;1;Ruby;0;0;0;0;0;11;7;0;3;152;0;0;0%;0%;0%

364;aflatter;miter;Alexander Flatter;Fri Feb 29 13:07:35 BRT 2008;2780;1;Ruby;0;0;0;0;0;42;32;1;6;108;0;0;0%;0%;0%

365;rtomayko;hem;Ryan Tomayko;Fri Feb 29 14:08:59 BRT 2008;2780;1;C;0;0;0;0;0;1817;100;1;18;232;0;0;0%;0%;0%

366;f23688;t-ch-y;Ryan Yu;Fri Feb 29 14:10:05 BRT 2008;2780;0;null;0;0;0;0;0;0;1;0;2;48;0;0;0%;0%;0%

367;ozamosi;ircious;Robin Sonefors;Fri Feb 29 14:10:42 BRT 2008;2780;2;Python;0;0;0;0;0;10;1;0;2;160;0;0;0%;0%;0%

368;Bjwebb;audenshaw-group-cms;Ben Webb;Fri Feb 29 14:17:54 BRT 2008;2780;2;PHP;0;0;0;0;0;11;15;0;2;152;0;0;0%;0%;0%

369;rory;camarabuntu;Rory McCann;Fri Feb 29 14:42:38 BRT 2008;2780;7;C;0;0;0;0;0;15;21;0;2;104496;0;0;0%;0%;0%

370;rabble;icalico;rabble;Fri Feb 29 14:45:59 BRT 2008;2780;2;Ruby;0;0;0;0;0;104;13;0;14;1048;0;0;0%;0%;0%

371;sporkmonger;gentlerest;Bob Aman;Fri Feb 29 14:57:06 BRT 2008;2780;1;Ruby;0;0;0;0;0;89;26;0;5;256;0;0;0%;0%;0%

372;nathansobo;treetop;Nathan Sobo;Fri Feb 29 15:29:24 BRT 2008;2780;34;Ruby;40;0;40;0;0;480;2;89;848;4500;0;0;0%;0%;0%

373;shadoi;puppet;Blake Barnett;Fri Feb 29 15:40:40 BRT 2008;2780;42;Ruby;1;1;0;0;0;16;12;2;16;7727;0;0;0%;0%;0%

374;cbowns;delicious-meal;Christopher Bowns;Fri Feb 29 15:46:12 BRT 2008;2780;1;Objective-C;0;0;0;0;0;59;41;0;2;312;0;0;0%;0%;0%

375;Jakobo;snaptest;Jakob Heuser;Fri Feb 29 16:13:55 BRT 2008;2780;3;PHP;8;3;5;0;0;85;42;2;24;1416;0;0;0%;0%;0%

376;danielmorrison;sxsw;Daniel Morrison;Fri Feb 29 16:23:14 BRT 2008;2780;1;Ruby;0;0;0;0;0;70;19;1;5;73;0;0;0%;0%;0%

377;yolfer;joe-solving-np-complete-problems;joe;Fri Feb 29 16:38:10 BRT 2008;2780;1;null;0;0;0;0;0;3;8;0;4;80;0;0;0%;0%;0%

378;eggie5;acts_as_exclusive;Alex Egg;Fri Feb 29 17:43:28 BRT 2008;2780;3;Ruby;0;0;0;0;0;16;12;0;4;80;0;0;0%;0%;0%

379;stephane;cairo-clock;Stéphane Raimbault;Fri Feb 29 17:46:44 BRT 2008;2780;2;C;1;1;0;0;0;55;0;0;2;542;0;0;0%;0%;0%

380;kziv;daonut;Karen Ziv;Fri Feb 29 17:48:11 BRT 2008;2780;3;PHP;0;0;0;0;0;8;3;0;2;100;0;0;0%;0%;0%

381;dustin;java-memcached-client;Dustin Sallings;Fri Feb 29 18:22:38 BRT 2008;2780;38;Java;0;0;0;0;0;696;19;256;400;9572;0;0;0%;0%;0%

382;tacvbo;yacleaner;Octavio Ruiz;Fri Feb 29 18:28:00 BRT 2008;2780;1;null;0;0;0;0;0;21;0;0;2;84;0;0;0%;0%;0%

383;seaofclouds;good-browser-bad-browser;seaofclouds;Fri Feb 29 19:26:38 BRT 2008;2780;1;Ruby;0;0;0;0;0;126;24;0;5;3280;0;0;0%;0%;0%

384;pd;rspec_hpricot_matchers;Kyle Hargraves;Fri Feb 29 19:54:51 BRT 2008;2780;4;Ruby;0;0;0;0;0;33;9;0;28;108;0;0;0%;0%;0%

385;dustin;buildwatch;Dustin Sallings;Fri Feb 29 20:16:37 BRT 2008;2780;2;Objective-C;2;1;1;0;0;696;19;4;13;3468;0;0;0%;0%;0%

386;technoweenie;acts_as_versioned;risk danger olson;Tue Mar 04 01:49:32 BRT 2008;2777;19;Ruby;21;17;4;0;0;2189;17;146;412;505;0;0;0%;0%;0%

387;technoweenie;permalink_fu;risk danger olson;Tue Mar 04 01:51:04 BRT 2008;2777;8;Ruby;0;0;0;0;0;2189;17;75;278;160;0;0;0%;0%;0%

388;technoweenie;model_stubbing;risk danger olson;Tue Mar 04 01:51:43 BRT 2008;2777;7;Ruby;0;0;0;0;0;2189;17;6;55;160;0;0;0%;0%;0%

389;technoweenie;relative_time_helpers;risk danger olson;Tue Mar 04 01:52:28 BRT 2008;2777;3;Ruby;0;0;0;0;0;2189;17;7;45;87;0;0;0%;0%;0%

390;technoweenie;viking;risk danger olson;Tue Mar 04 01:54:24 BRT 2008;2777;4;Ruby;1;0;1;0;0;2189;17;5;53;131;0;0;0%;0%;0%

391;matthewd;ruby-mozjs;Matthew Draper;Tue Mar 04 03:12:33 BRT 2008;2776;4;C;0;0;0;0;0;83;7;3;13;297;0;0;0%;0%;0%

392;quicklywilliam;multiclutch;William Henderson;Tue Mar 04 03:15:13 BRT 2008;2776;1;Objective-C;0;0;0;0;0;21;7;4;54;1549;0;0;0%;0%;0%

393;quicklywilliam;task-view;William Henderson;Tue Mar 04 03:57:43 BRT 2008;2776;1;Objective-C;1;1;0;0;0;21;7;0;3;172;0;0;0%;0%;0%

394;quicklywilliam;meditation-timer;William Henderson;Tue Mar 04 04:00:10 BRT 2008;2776;1;Objective-C;0;0;0;0;0;21;7;1;2;1078;0;0;0%;0%;0%

395;chipski;upgrinder;Chip Vanek;Tue Mar 04 04:03:10 BRT 2008;2776;1;null;0;0;0;0;0;15;61;0;2;80;0;0;0%;0%;0%

396;ianloic;git-wiki;Ian McKellar;Tue Jan 29 18:39:42 BRST 2008;2811;7;JavaScript;0;0;0;0;0;93;35;0;2;143;0;0;0%;0%;0%

397;yuri;sputnik;Yuri Takhteyev;Tue Mar 04 05:49:43 BRT 2008;2776;10;Lua;11;6;5;0;0;48;1;11;57;4690;0;0;0%;0%;0%

398;psq;mephisto-haml-templates-plugin;Pascal;Tue Mar 04 05:53:17 BRT 2008;2776;2;Ruby;0;0;0;0;0;10;0;3;7;89;0;0;0%;0%;0%

399;sgala;gajim;Santiago Gala;Tue Mar 04 06:38:24 BRT 2008;2776;23;Python;0;0;0;0;0;4;0;2;8;25312;0;0;0%;0%;0%

400;kerryb;jquery_spike;Kerry Buckley;Tue Mar 04 10:14:48 BRT 2008;2776;1;JavaScript;1;1;0;0;0;41;14;0;2;204;0;0;0%;0%;0%

401;peimei;actsassubscribeable;E. James O'Kelly;Tue Mar 04 10:30:40 BRT 2008;2776;1;Ruby;0;0;0;0;0;1;0;0;4;100;0;0;0%;0%;0%

402;Wobin;xparky;null;Tue Mar 04 11:38:22 BRT 2008;2776;6;Lua;0;0;0;0;0;1;1;0;2;164;0;0;0%;0%;0%

403;ebassi;talk;Emmanuele Bassi;Tue Mar 04 11:46:46 BRT 2008;2776;1;Python;0;0;0;0;0;46;2;0;2;672;0;0;0%;0%;0%

404;abbra;samba3-howto-russian;Alexander Bokovoy;Tue Mar 04 12:11:33 BRT 2008;2776;1;null;0;0;0;0;0;2;0;2;4;142;0;0;0%;0%;0%

405;zapnap;database_form;Nick Plante;Tue Mar 04 12:25:37 BRT 2008;2776;1;Ruby;0;0;0;0;0;155;41;6;16;94;0;0;0%;0%;0%

406;sunny;daylist;Sunny Ripert;Tue Mar 04 12:42:13 BRT 2008;2776;3;Ruby;0;0;0;0;0;88;76;2;9;125;0;0;0%;0%;0%

407;patmaddox;instance_validations;Pat Maddox;Tue Mar 04 13:01:13 BRT 2008;2776;1;Ruby;0;0;0;0;0;142;3;0;3;76;0;0;0%;0%;0%

408;ruphy;tagua;Riccardo Iaconelli;Tue Mar 04 12:45:59 BRT 2008;2776;13;C++;1;1;0;0;0;9;4;1;4;9940;0;0;0%;0%;0%

409;patmaddox;no-peeping-toms;Pat Maddox;Tue Mar 04 13:09:25 BRT 2008;2776;12;Ruby;28;6;22;0;0;142;3;36;134;228;0;0;0%;0%;0%

410;patmaddox;rspec-plugin-generator;Pat Maddox;Tue Mar 04 13:13:06 BRT 2008;2776;4;Ruby;2;2;0;0;0;142;3;4;51;407;0;0;0%;0%;0%

411;adelcambre;masochism;Andy Delcambre;Tue Mar 04 01:28:16 BRT 2008;2777;4;Ruby;0;0;0;0;0;144;5;0;2;83;0;0;0%;0%;0%

412;djroland;samba3-howto-russian;Sergey Pechenko;Tue Mar 04 12:11:33 BRT 2008;2776;2;null;0;0;0;0;0;0;0;1;4;226;0;0;0%;0%;0%

413;JeremyGrosser;rssnzb;Jeremy Grosser;Tue Mar 04 14:32:37 BRT 2008;2776;1;Python;0;0;0;0;0;89;37;0;3;80;0;0;0%;0%;0%

414;yolk;miter;Sebastian Munz;Fri Feb 29 13:07:35 BRT 2008;2780;2;Ruby;0;0;0;0;0;77;5;0;2;105;0;0;0%;0%;0%

415;booleanman;rackinterfacefilter;null;Tue Mar 04 15:02:58 BRT 2008;2776;1;Java;0;0;0;0;0;0;0;0;5;4128;0;0;0%;0%;0%

416;JeremyGrosser;asciipron;Jeremy Grosser;Tue Mar 04 15:07:08 BRT 2008;2776;1;Python;0;0;0;0;0;89;37;0;4;408;0;0;0%;0%;0%

417;JeremyGrosser;mythproto;Jeremy Grosser;Tue Mar 04 15:40:09 BRT 2008;2776;1;Python;0;0;0;0;0;89;37;0;2;92;0;0;0%;0%;0%

418;patoh;schoolbook;Patrick Ohearn;Tue Mar 04 15:54:58 BRT 2008;2776;1;Python;0;0;0;0;0;0;0;0;3;160;0;0;0%;0%;0%

419;bfolkens;hostipfox-firefox-plugin;Brad Folkens;Tue Mar 04 15:59:11 BRT 2008;2776;3;JavaScript;1;1;0;0;0;5;13;0;4;280;0;0;0%;0%;0%

420;simonpk;j2me-oauth;null;Tue Mar 04 16:08:18 BRT 2008;2776;5;Java;2;2;0;0;0;4;0;18;29;167;0;0;0%;0%;0%

421;JackDanger;immutable_attributes;Jack Danger Canty;Tue Mar 04 16:28:40 BRT 2008;2776;4;Ruby;4;3;1;0;0;300;102;6;19;386;0;0;0%;0%;0%

422;JackDanger;permanent_records;Jack Danger Canty;Tue Mar 04 16:30:54 BRT 2008;2776;20;Ruby;51;4;47;0;0;300;102;41;185;1553;0;0;0%;0%;0%

423;JackDanger;sweet_assets;Jack Danger Canty;Tue Mar 04 16:34:14 BRT 2008;2776;2;Ruby;0;0;0;0;0;300;102;0;10;120;0;0;0%;0%;0%

424;JackDanger;simple_pages;Jack Danger Canty;Tue Mar 04 16:35:02 BRT 2008;2776;1;Ruby;0;0;0;0;0;300;102;0;6;104;0;0;0%;0%;0%

425;JackDanger;cached_values;Jack Danger Canty;Tue Mar 04 16:37:10 BRT 2008;2776;2;Ruby;0;0;0;0;0;300;102;0;8;184;0;0;0%;0%;0%

426;Fudge;gltrail;Erlend Simonsen;Tue Mar 04 16:44:27 BRT 2008;2776;2;C++;1;1;0;0;0;21;0;7;36;151;0;0;0%;0%;0%

427;melo;torresmos-tv;Pedro Melo;Tue Mar 04 16:45:33 BRT 2008;2776;1;null;0;0;0;0;0;207;164;0;7;80;0;0;0%;0%;0%

428;virtuoso;koowaldah;Alexander Shishkin;Tue Mar 04 16:47:00 BRT 2008;2776;5;C;8;5;3;0;0;9;7;0;9;1938;0;0;0%;0%;0%

429;jeremyf;rspec_on_rails_nested_scaffold;Jeremy Friesen;Tue Mar 04 17:27:19 BRT 2008;2776;1;Ruby;0;0;0;0;0;39;18;3;19;115;0;0;0%;0%;0%

430;mza;mofo;Matt Wood;Sun Jan 27 05:06:40 BRST 2008;2813;3;JavaScript;0;0;0;0;0;69;29;0;2;212;0;0;0%;0%;0%

431;SteveMarshall;fire-eagle-python-binding;Steve Marshall;Tue Mar 04 17:54:18 BRT 2008;2776;6;Python;0;0;0;0;0;79;42;4;25;110;0;0;0%;0%;0%

432;mully;redmine_ticket_emailer;Jim Mulholland;Tue Mar 04 18:02:57 BRT 2008;2776;2;Ruby;0;0;0;0;0;13;4;7;21;101;0;0;0%;0%;0%

433;eventualbuddha;sake-git;Brian Donovan;Tue Mar 04 18:23:39 BRT 2008;2776;5;null;0;0;0;0;0;121;9;2;14;95;0;0;0%;0%;0%

434;simonpk;fireeagle-updater-midlet;null;Tue Mar 04 18:44:14 BRT 2008;2776;3;Java;0;0;0;0;0;4;0;1;13;283;0;0;0%;0%;0%

435;redondos;random-scripts;Angelo Olivera;Tue Mar 04 19:22:06 BRT 2008;2776;1;Shell;0;0;0;0;0;10;20;1;1;141;0;0;0%;0%;0%

436;mlandauer;earth;Matthew Landauer;Tue Mar 04 19:31:23 BRT 2008;2776;10;Ruby;0;0;0;0;0;56;49;11;13;4362;0;0;0%;0%;0%

437;drnic;rubigen;Dr Nic Williams;Tue Mar 04 19:45:35 BRT 2008;2776;11;Ruby;17;6;11;0;0;1449;13;20;73;509;0;0;0%;0%;0%

438;davemerwin;satchmo;Dave Merwin;Tue Mar 04 19:54:20 BRT 2008;2776;1;Python;0;0;0;0;0;25;29;1;11;686;0;0;0%;0%;0%

439;drnic;newgem;Dr Nic Williams;Tue Mar 04 19:58:07 BRT 2008;2776;11;Ruby;19;11;8;1;1;1449;13;18;126;1241;0;0;0%;0%;0%

440;composite-primary-keys;composite_primary_keys;null;Tue Mar 04 19:58:40 BRT 2008;2776;85;Ruby;328;35;293;0;0;0;0;200;459;3054;0;0;0%;0%;0%

441;mlarocque;rails-template;Michael Larocque;Tue Mar 04 20:30:55 BRT 2008;2776;1;Ruby;0;0;0;0;0;7;3;1;8;5944;0;0;0%;0%;0%

442;jnewland;boolean_web_service;Jesse Newland;Tue Mar 04 22:32:08 BRT 2008;2776;1;Ruby;0;0;0;0;0;423;84;0;3;80;0;0;0%;0%;0%

443;zdennis;rspec;Zach Dennis;Fri Feb 29 20:32:44 BRT 2008;2780;36;Ruby;0;0;0;0;0;68;1;0;2;15744;0;0;0%;0%;0%

444;pcapriotti;github-trac;Paolo Capriotti;Tue Mar 04 23:20:47 BRT 2008;2776;1;Python;1;1;0;0;0;45;0;35;20;85;0;0;0%;0%;0%

445;krobertson;tidbits;Ken Robertson;Tue Mar 04 23:32:23 BRT 2008;2776;2;C;0;0;0;0;0;54;6;0;2;92;0;0;0%;0%;0%

446;AndrewO;rubycas-client;Andrew O'Brien;Wed Mar 05 01:33:07 BRT 2008;2776;2;Ruby;0;0;0;0;0;18;6;3;6;188;0;0;0%;0%;0%

447;mattetti;globalite;Matt Aimonetti;Wed Mar 05 02:07:45 BRT 2008;2776;17;Ruby;0;0;0;0;0;710;6;6;63;246;0;0;0%;0%;0%

448;mattetti;mimetype-fu;Matt Aimonetti;Wed Mar 05 02:40:22 BRT 2008;2776;11;Ruby;0;0;0;0;0;710;6;32;82;103;0;0;0%;0%;0%

449;mattetti;ar-backup;Matt Aimonetti;Wed Mar 05 03:05:03 BRT 2008;2776;2;Ruby;0;0;0;0;0;710;6;2;13;82;0;0;0%;0%;0%

450;avh4;time-tracker-for-mac;??r?n VonderHaar;Wed Mar 05 03:46:57 BRT 2008;2775;3;Objective-C;0;0;0;0;0;62;115;7;34;5307;0;0;0%;0%;0%

451;fightinjoe;merb-more;Aaron Wheeler;Fri Jan 18 05:05:20 BRST 2008;2822;29;Ruby;0;0;0;0;0;9;0;0;2;283;0;0;0%;0%;0%

452;fightinjoe;merb-plugins;Aaron Wheeler;Sat Feb 02 09:28:47 BRST 2008;2807;39;Ruby;0;0;0;0;0;9;0;0;2;5985;0;0;0%;0%;0%

453;Sigurd;strokedb;null;Tue Feb 19 23:32:15 BRT 2008;2790;5;Ruby;0;0;0;0;0;0;0;0;4;609;0;0;0%;0%;0%

454;ruphy;plasma-physics-animator;Riccardo Iaconelli;Wed Mar 05 06:35:00 BRT 2008;2775;1;C++;0;0;0;0;0;9;4;0;2;80;0;0;0%;0%;0%

455;spejman;rails-generator-generator;Sergio Espeja;Wed Mar 05 09:56:24 BRT 2008;2775;2;Ruby;1;0;1;0;0;46;39;1;13;77;0;0;0%;0%;0%

456;gregwebs;jquery-tablelib;Greg Weber;Wed Mar 05 12:21:30 BRT 2008;2775;1;JavaScript;0;0;0;0;0;95;1;1;5;156;0;0;0%;0%;0%

457;gregwebs;jquery-uitableedit;Greg Weber;Wed Mar 05 12:34:28 BRT 2008;2775;4;JavaScript;2;1;1;0;0;95;1;7;19;324;0;0;0%;0%;0%

458;gregwebs;jquery-uitablefilter;Greg Weber;Wed Mar 05 12:40:30 BRT 2008;2775;6;JavaScript;12;4;8;0;0;95;1;19;53;243;0;0;0%;0%;0%

459;jasherai;xss_terminate;Pritesh;Wed Mar 05 13:15:30 BRT 2008;2775;2;Ruby;0;0;0;0;0;17;75;2;18;108;0;0;0%;0%;0%

460;jasherai;git-rails;Pritesh;Wed Mar 05 13:19:25 BRT 2008;2775;3;Ruby;0;0;0;0;0;17;75;0;11;148;0;0;0%;0%;0%

461;pcapriotti;skema;Paolo Capriotti;Wed Mar 05 13:32:47 BRT 2008;2775;2;Ruby;1;1;0;0;0;45;0;1;3;124;0;0;0%;0%;0%

462;ruphy;skema;Riccardo Iaconelli;Wed Mar 05 13:32:47 BRT 2008;2775;2;Ruby;0;0;0;0;0;9;4;0;2;134;0;0;0%;0%;0%

463;cannikin;dovetail;Rob Cameron;Wed Mar 05 15:31:44 BRT 2008;2775;1;Ruby;0;0;0;0;0;17;1;0;2;5752;0;0;0%;0%;0%

464;kemayo;maphilight;David Lynch;Thu Mar 06 01:10:02 BRT 2008;2775;9;JavaScript;61;40;21;0;0;133;6;140;263;925;0;0;0%;0%;0%

465;eggie5;mimetype-fu;Alex Egg;Wed Mar 05 02:40:22 BRT 2008;2776;3;Ruby;0;0;0;0;0;16;12;0;2;91;0;0;0%;0%;0%

466;schacon;git-wiki;Scott Chacon;Tue Jan 29 18:39:42 BRST 2008;2811;10;JavaScript;0;0;0;0;0;10461;22;3;15;158;0;0;0%;0%;0%

467;disnet;webvo;Tim Disney;Thu Mar 06 03:15:27 BRT 2008;2775;6;JavaScript;0;0;0;0;0;78;11;1;3;6793;0;0;0%;0%;0%

468;JackDanger;object_proxy;Jack Danger Canty;Thu Mar 06 03:16:42 BRT 2008;2775;1;Ruby;0;0;0;0;0;300;102;0;3;112;0;0;0%;0%;0%

469;psq;waves_rspec;Pascal;Thu Mar 06 06:21:26 BRT 2008;2774;2;Ruby;0;0;0;0;0;10;0;0;3;88;0;0;0%;0%;0%

470;halorgium;grit;Tim Carey-Smith;Mon Oct 29 12:37:16 BRST 2007;2903;9;Ruby;0;0;0;0;0;140;6;0;3;325;0;0;0%;0%;0%

471;be9;brake;Oleg Dashevskii;Thu Mar 06 08:27:22 BRT 2008;2774;1;Ruby;0;0;0;0;0;44;3;0;4;92;0;0;0%;0%;0%

472;andykent;polypage;Andy Kent;Thu Mar 06 08:46:38 BRT 2008;2774;2;JavaScript;11;9;2;1;1;63;1;16;211;282;0;0;0%;0%;0%

473;shingara;ar-backup;Cyril Mougel;Wed Mar 05 03:05:03 BRT 2008;2776;3;Ruby;0;0;0;0;0;113;77;1;4;87;0;0;0%;0%;0%

474;ericgoodwin;gitty-migrations;Eric Goodwin;Thu Mar 06 15:05:22 BRT 2008;2774;1;Ruby;0;0;0;0;0;8;5;0;9;240;0;0;0%;0%;0%

475;shingara;whotowho;Cyril Mougel;Thu Mar 06 15:34:06 BRT 2008;2774;1;Ruby;0;0;0;0;0;113;77;0;3;128;0;0;0%;0%;0%

476;JJ;tutorial;Juan Julián Merelo Guervós;Thu Mar 06 15:45:17 BRT 2008;2774;1;null;0;0;0;0;0;239;37;0;2;88;0;0;0%;0%;0%

477;broughcut;acts_as_line;brough;Thu Mar 06 16:10:44 BRT 2008;2774;1;Ruby;0;0;0;0;0;3;10;0;8;124;0;0;0%;0%;0%

478;jamiew;white-glove-tracking;Jamie Wilkinson;Thu Mar 06 16:23:15 BRT 2008;2774;2;JavaScript;0;0;0;0;0;252;81;0;4;122348;0;0;0%;0%;0%

479;scharfie;gabby;Chris Scharf;Thu Mar 06 16:53:35 BRT 2008;2774;2;Ruby;1;1;0;0;0;16;4;0;4;1332;0;0;0%;0%;0%

480;jamiew;rolldabeats-lookup;Jamie Wilkinson;Thu Mar 06 16:56:46 BRT 2008;2774;1;Python;0;0;0;0;0;252;81;0;2;504;0;0;0%;0%;0%

481;jamiew;filemark-maker;Jamie Wilkinson;Thu Mar 06 17:00:11 BRT 2008;2774;1;Perl;0;0;0;0;0;252;81;0;2;320;0;0;0%;0%;0%

482;mig;gedit-themes;Matthew Swasey;Sun Mar 09 17:24:10 BRT 2008;2771;13;Shell;16;12;4;0;0;39;6;115;265;353;0;0;0%;0%;0%

483;kballard;textmate-bundles;Kevin Ballard;Sun Mar 09 17:46:55 BRT 2008;2771;120;Ruby;0;0;0;0;0;288;17;22;85;45813;0;0;0%;0%;0%

484;cdb;socialactions-mashup-rssa-crawler-and-api;Cameron Booth;Sun Mar 09 17:52:07 BRT 2008;2771;2;Ruby;0;0;0;0;0;6;1;0;2;5428;0;0;0%;0%;0%

485;hb;claws_mail_opensync_plugin;Holger Berndt;Sun Mar 09 18:32:18 BRT 2008;2771;1;C;0;0;0;0;0;3;3;0;5;228;0;0;0%;0%;0%

486;hb;claws-mail-sync;Holger Berndt;Sun Mar 09 18:42:45 BRT 2008;2771;1;C;0;0;0;0;0;3;3;0;4;136;0;0;0%;0%;0%

487;github-archive;media;GitHub Archive;Sun Mar 09 19:43:49 BRT 2008;2771;5;null;0;0;0;0;0;0;0;57;276;4484;0;0;0%;0%;0%

488;kevinclark;ruby-kqueue;Kevin Clark;Sun Mar 09 23:11:24 BRT 2008;2771;1;Ruby;0;0;0;0;0;71;4;2;27;92;0;0;0%;0%;0%

489;maddox;cbs_sports;Jon Maddox;Mon Mar 10 00:32:13 BRT 2008;2771;1;Ruby;0;0;0;0;0;467;5;1;4;136;0;0;0%;0%;0%

490;ndarilek;rb-gps;Nolan Darilek;Mon Mar 10 01:24:06 BRT 2008;2771;1;Ruby;1;1;0;0;0;6;0;2;13;146;0;0;0%;0%;0%

491;bruno;openaustralia-parser;Bruno Mattarollo;Mon Mar 10 02:10:33 BRT 2008;2771;9;Ruby;0;0;0;0;0;35;69;7;5;1397;0;0;0%;0%;0%

492;bruno;openaustralia-app;Bruno Mattarollo;Mon Mar 10 02:22:12 BRT 2008;2771;3;PHP;0;0;0;0;0;35;69;0;3;7724;0;0;0%;0%;0%

493;dagbrown;flooterbuck;Dave Brown;Mon Mar 10 03:11:37 BRT 2008;2771;11;Perl;2;0;2;0;0;6;3;6;10;757;0;0;0%;0%;0%

494;gabriel;capitate;Gabriel Handford;Mon Mar 10 03:13:09 BRT 2008;2771;3;Ruby;4;4;0;0;0;288;37;7;82;453;0;0;0%;0%;0%

495;scrooloose;nerdtree;Martin Grenfell;Mon Mar 10 04:34:08 BRT 2008;2770;64;VimL;497;239;258;10;8;850;19;604;5283;2313;0;0;0%;0%;0%

496;mattetti;merb-tmbundle;Matt Aimonetti;Sat Mar 08 05:44:44 BRT 2008;2772;2;Ruby;0;0;0;0;0;710;6;0;3;144;0;0;0%;0%;0%

497;scrooloose;nerdcommenter;Martin Grenfell;Mon Mar 10 05:19:15 BRT 2008;2770;43;VimL;210;118;92;0;0;850;19;223;1635;1918;0;0;0%;0%;0%

